chr3R	26636688	26637557	TwdlS	870	+
chr3R	26637805	26639515	lncRNA:CR46233	1711	-
chr3R	26640025	26641054	TwdlD	1030	+
chr3R	26645282	26681966	beat-VII	36685	-
chr3R	26692546	26693590	TwdlQ	1045	-
chr3R	26697697	26714159	amon	16463	-
chr3R	26715165	26717389	CG6425	2225	-
chr3R	26717871	26719806	Yif1	1936	+
chr3R	26719847	26725216	CG6420	5370	-
chr3R	26726133	26726681	CG14244	549	+
chr3R	26728727	26729341	CG14245	615	+
chr3R	26735417	26736307	CG6403	891	-
chr3R	26737610	26738593	CG14247	984	+
chr3R	26769078	26769828	lncRNA:CR45563	751	+
chr3R	26783609	26784208	CG42789	600	-
chr3R	26784338	26785753	lncRNA:CR42790	1416	+
chr3R	26799041	26842403	Tl	43363	+
chr3R	26842462	26863130	Lerp	20669	-
chr3R	26847809	26849236	lncRNA:CR46073	1428	+
chr3R	26863376	26864559	IntS12	1184	+
chr3R	26864605	26866807	ball	2203	-
chr3R	26866929	26869220	His2Av	2292	+
chr3R	26869238	26871995	SPARC	2758	-
chr3R	26872129	26875742	Rb97D	3614	-
chr3R	26875852	26876562	ms(3)K81	711	+
chr3R	26876630	26880459	CG5500	3830	+
chr3R	26876771	26881171	ro	4401	-
chr3R	26881734	26910997	T48	29264	+
chr3R	26910775	26912886	Ets97D	2112	-
chr3R	26915761	26945309	CG46339	29549	+
chr3R	26945534	26947248	CG14252	1715	+
chr3R	26949692	26958491	CG6330	8800	-
chr3R	26961064	26964817	Tsp97E	3754	-
chr3R	26965124	26966485	Gr97a	1362	-
chr3R	26966930	26977878	CG5521	10949	+
chr3R	26978541	26985706	CG14253	7166	+
chr3R	26985624	26988517	CG31075	2894	-
chr3R	26989035	26989852	CG31076	818	-
chr3R	26994832	26996442	TwdlC	1611	+
chr3R	26996980	27057935	RYa-R	60956	+
chr3R	26999752	27002961	CG31077	3210	+
chr3R	27003236	27005469	CG6296	2234	-
chr3R	27005899	27007055	CG6295	1157	-
chr3R	27018608	27019751	CG17191	1144	-
chr3R	27020238	27021378	CG6283	1141	-
chr3R	27022071	27023217	CG6277	1147	-
chr3R	27024968	27026109	CG6271	1142	-
chr3R	27049220	27051004	TwdlT	1785	+
chr3R	27057908	27064199	Nep5	6292	-
chr3R	27062216	27063059	CG34292	844	+
chr3R	27064990	27070070	spz	5081	-
chr3R	27065436	27065807	CG43935	372	+
chr3R	27075870	27082818	CG14257	6949	+
chr3R	27083130	27087778	Cpr97Ea	4649	-
chr3R	27089704	27091130	Cpr97Eb	1427	-
chr3R	27095867	27099679	eater	3813	-
chr3R	27101230	27102917	CG17189	1688	+
chr3R	27102988	27106184	CAH9	3197	-
chr3R	27108467	27112270	gb	3804	-
chr3R	27109329	27111033	asRNA:CR45209	1705	+
chr3R	27112566	27115126	CG5815	2561	+
chr3R	27115152	27116707	CG6066	1556	-
chr3R	27116745	27118532	CG5880	1788	+
chr3R	27118646	27121590	CG5882	2945	+
chr3R	27121618	27124688	CG6059	3071	-
chr3R	27124759	27151069	CG6051	26311	-
chr3R	27151662	27157603	Men-b	5942	+
chr3R	27157948	27159781	grass	1834	+
chr3R	27161158	27162911	CG5909	1754	+
chr3R	27163124	27165131	ppk31	2008	+
chr3R	27164708	27165575	CG34293	868	-
chr3R	27165716	27167122	spn-D	1407	+
chr3R	27172090	27194267	Ser	22178	-
chr3R	27227070	27228561	CG42813	1492	-
chr3R	27229505	27239085	CG31064	9581	-
chr3R	27233698	27236360	CG31068	2663	+
chr3R	27239163	27241228	DNApol-alpha73	2066	+
chr3R	27241267	27242330	CG17991	1064	+
chr3R	27242335	27245249	CG18766	2915	-
chr3R	27245333	27245701	lncRNA:CR46085	369	+
chr3R	27246403	27247992	CG5984	1590	-
chr3R	27248234	27251007	TTLL6B	2774	-
chr3R	27251112	27256463	TfIIA-L	5352	+
chr3R	27251131	27253182	pll	2052	-
chr3R	27256595	27264055	woc	7461	-
chr3R	27260050	27261948	asRNA:CR44049	1899	+
chr3R	27265457	27266423	CG14260	967	+
chr3R	27266326	27273273	l(3)mbt	6948	-
chr3R	27273705	27274565	CG5934	861	+
chr3R	27274794	27277418	CG5938	2625	+
chr3R	27277249	27282661	mrt	5413	-
chr3R	27283780	27287448	CG3368	3669	+
chr3R	27287366	27288526	bigmax	1161	-
chr3R	27288769	27291592	Hmu	2824	+
chr3R	27291535	27292209	CG3348	675	-
chr3R	27294286	27322325	CG3339	28040	-
chr3R	27318328	27319246	asRNA:CR44287	919	+
chr3R	27329693	27330882	CG3330	1190	-
chr3R	27340622	27372574	CG42534	31953	+
chr3R	27366658	27368717	CG46335	2060	-
chr3R	27368842	27369865	asRNA:CR43476	1024	-
chr3R	27375088	27437482	side	62395	-
chr3R	27411671	27412297	lncRNA:CR45991	627	+
chr3R	27440312	27440845	CG43447	534	+
chr3R	27464189	27467080	CG13978	2892	+
chr3R	27478675	27482904	Cyp6a18	4230	+
chr3R	27487927	27489968	Gr98a	2042	+
chr3R	27502090	27502956	CG5402	867	-
chr3R	27515911	27517257	CG13972	1347	-
chr3R	27520866	27533934	CG12885	13069	+
chr3R	27535831	27537903	lncRNA:CR44289	2073	-
chr3R	27538233	27539159	lncRNA:CR44288	927	+
chr3R	27544443	27545836	Gr98c	1394	+
chr3R	27547775	27559145	Klp98A	11371	-
chr3R	27559379	27561319	CG5646	1941	-
chr3R	27561675	27582241	wdb	20567	-
chr3R	27582840	27586376	pins	3537	+
chr3R	27586474	27596130	CG5639	9657	-
chr3R	27597563	27607396	dsd	9834	-
chr3R	27607879	27634932	Tusp	27054	+
chr3R	27623359	27626011	CG5612	2653	-
chr3R	27634625	27636060	CG5611	1436	-
chr3R	27636412	27639871	Mtl	3460	+
chr3R	27639886	27656996	tau	17111	-
chr3R	27652760	27653363	RpS10a	604	+
chr3R	27657078	27660177	Mlc1	3100	-
chr3R	27662439	27677099	unc80	14661	+
chr3R	27677522	27679013	CG5590	1492	+
chr3R	27679291	27680336	CG12883	1046	+
chr3R	27680431	27682029	Sce	1599	-
chr3R	27685962	27692790	CG12880	6829	+
chr3R	27695235	27696531	HSPBAP1	1297	+
chr3R	27696466	27700110	ALiX	3645	-
chr3R	27700361	27703445	btz	3085	+
chr3R	27703379	27706751	CROT	3373	-
chr3R	27707100	27710857	CG12877	3758	+
chr3R	27736538	27748366	Ets98B	11829	+
chr3R	27767966	27905843	CG34353	137878	-
chr3R	27912447	27913785	mil	1339	+
chr3R	27913777	27916516	CG5003	2740	-
chr3R	27916908	27918248	mRpS22	1341	+
chr3R	27918182	27919460	CG33213	1279	-
chr3R	27919844	27921089	CG12259	1246	-
chr3R	27921283	27922356	BCAS2	1074	-
chr3R	27922821	27924888	RpL4	2068	+
chr3R	27923915	27924061	snoRNA:Or-aca3	147	+
chr3R	27924879	27925368	lncRNA:CR45566	490	-
chr3R	27925191	27933077	mino	7887	+
chr3R	27927357	27928174	nenya	818	-
chr3R	27932982	27937853	NSD	4872	-
chr3R	27938245	27942778	BOD1	4534	+
chr3R	27942796	27948021	mfrn	5226	-
chr3R	27948711	27952151	Gp93	3441	+
chr3R	27952051	27954112	CG4951	2062	-
chr3R	27954917	27957326	Nep7	2410	+
chr3R	27963415	27966958	CG4849	3544	+
chr3R	27967008	27988384	betaTub97EF	21377	-
chr3R	27989699	27990751	CG4815	1053	-
chr3R	27999622	28000302	lncRNA:CR46087	681	-
chr3R	28026615	28090740	trv	64126	+
chr3R	28137647	28137965	lncRNA:CR46077	319	-
chr3R	28146880	28240526	CG34354	93647	+
chr3R	28152964	28153752	lncRNA:CR46079	789	-
chr3R	28237449	28238570	asRNA:CR45041	1122	-
chr3R	28262735	28263622	CG43125	888	-
chr3R	28263871	28264773	CG43124	903	-
chr3R	28282580	28283548	CG34436	969	+
chr3R	28283719	28284725	CG34437	1007	+
chr3R	28291338	28292656	Mst98Ca	1319	+
chr3R	28294623	28295279	lncRNA:CR44229	657	-
chr3R	28302913	28303571	lncRNA:CR46103	659	-
chr3R	28318162	28336440	larp	18279	-
chr3R	28336889	28337629	asRNA:CR46104	741	+
chr3R	28337019	28339765	Gfat2	2747	-
chr3R	28340334	28345169	Moca-cyp	4836	+
chr3R	28340412	28340800	asRNA:CR46105	389	-
chr3R	28352242	28353620	Or98b	1379	+
chr3R	28418208	28474814	beat-VI	56607	+
chr3R	28484557	28486062	CG1894	1506	+
chr3R	28486953	28519398	Dhc98D	32446	+
chr3R	28519548	28520515	CG31051	968	-
chr3R	28520665	28540324	Ppn	19660	-
chr3R	28542274	28544817	mIF2	2544	-
chr3R	28580976	28585264	fkh	4289	-
chr3R	28586048	28591386	lncRNA:CR43126	5339	+
chr3R	28598059	28599288	Noa36	1230	-
chr3R	28599834	28605777	Hrb98DE	5944	+
chr3R	28601698	28601847	snoRNA:Psi28S-3305a	150	+
chr3R	28601877	28602016	snoRNA:Psi28S-3405b	140	+
chr3R	28602147	28602286	snoRNA:Psi28S-3405c	140	+
chr3R	28602340	28602489	snoRNA:Psi28S-3305b	150	+
chr3R	28602556	28602695	snoRNA:Psi28S-3405d	140	+
chr3R	28603371	28603522	snoRNA:Psi28S-3305c	152	+
chr3R	28606079	28608372	CG9986	2294	+
chr3R	28607939	28635099	CG10011	27161	-
chr3R	28636411	28638799	CG9988	2389	+
chr3R	28638621	28639910	CR46232	1290	-
chr3R	28641585	28642891	CG14062	1307	-
chr3R	28669233	28670452	CG33346	1220	+
chr3R	28670704	28672021	Sid	1318	+
chr3R	28675041	28695939	snu	20899	+
chr3R	28696242	28734816	htt	38575	+
chr3R	28737109	28744782	AstA-R2	7674	-
chr3R	28748384	28751661	CG10000	3278	-
chr3R	28755484	28756979	CG9997	1496	-
chr3R	28789617	28790483	CG34295	867	+
chr3R	28790522	28791461	intr	940	+
chr3R	28806702	28807501	CheB98a	800	+
chr3R	28807983	28811337	wdn	3355	-
chr3R	28812102	28817354	CG1646	5253	+
chr3R	28812568	28812641	snoRNA:291	74	+
chr3R	28817342	28819668	CG1523	2327	-
chr3R	28820221	28824508	CG1647	4288	+
chr3R	28824506	28832024	WASp	7519	-
chr3R	28832301	28844748	Apc	12448	-
chr3R	28845270	28870439	spg	25170	+
chr3R	28853606	28859497	Inx3	5892	-
chr3R	28870606	28887709	CG33203	17104	-
chr3R	28872905	28875031	Nepl17	2127	+
chr3R	28875621	28877805	Nepl18	2185	+
chr3R	28878024	28880122	Nepl19	2099	-
chr3R	28880792	28882945	Nepl20	2154	+
chr3R	28883693	28886015	Nepl21	2323	+
chr3R	28888073	28922772	Doa	34700	+
chr3R	28923044	28925086	CG11828	2043	+
chr3R	28925004	28970372	DIP-gamma	45369	-
chr3R	28970541	28972750	lncRNA:CR45669	2210	+
chr3R	28992977	29020406	wat	27430	-
chr3R	29022478	29024217	lncRNA:CR45567	1740	+
chr3R	29024971	29026159	CG14518	1189	+
chr3R	29026439	29027174	eIF4E6	736	-
chr3R	29027236	29030938	CG1951	3703	+
chr3R	29030951	29032642	Ssl2	1692	-
chr3R	29031028	29034098	asRNA:CR45044	3071	+
chr3R	29032660	29034008	beta4GalNAcTB	1349	-
chr3R	29034573	29037062	Cpsf100	2490	+
chr3R	29037058	29039071	Slu7	2014	-
chr3R	29039156	29049148	Pkc98E	9993	+
chr3R	29049493	29050721	CG11837	1229	+
chr3R	29052680	29053913	CG11842	1234	+
chr3R	29054343	29055703	asRNA:CR46107	1361	-
chr3R	29054347	29055837	CG11843	1491	+
chr3R	29055927	29059204	Sirt7	3278	+
chr3R	29059272	29062975	Cul5	3704	-
chr3R	29063040	29108948	CG11873	45909	+
chr3R	29095368	29096487	lncRNA:CR45030	1120	+
chr3R	29109053	29112822	alpha-Man-Ib	3770	-
chr3R	29113071	29116197	Pdhb	3127	+
chr3R	29116391	29118390	Atg14	2000	+
chr3R	29118330	29122879	yem	4550	-
chr3R	29123370	29128247	Ctl2	4878	+
chr3R	29128584	29130972	dgt6	2389	-
chr3R	29131193	29137980	Vha100-1	6788	+
chr3R	29137970	29138573	CG14512	604	-
chr3R	29138662	29145787	CG14516	7126	+
chr3R	29145678	29146893	CG14511	1216	-
chr3R	29147016	29148172	CG11882	1157	-
chr3R	29148248	29149901	Pglym78	1654	+
chr3R	29149896	29151794	eIF2D	1899	-
chr3R	29152074	29153266	Slbp	1193	-
chr3R	29153524	29157255	Rpn2	3732	+
chr3R	29158122	29164966	rdog	6845	+
chr3R	29165643	29171508	CG11898	5866	+
chr3R	29171191	29194994	jus	23804	-
chr3R	29200454	29201770	CG11899	1317	+
chr3R	29201756	29202525	Mesh1	770	-
chr3R	29202660	29204133	Cyt-c1L	1474	-
chr3R	29214562	29219667	lncRNA:CR31044	5106	+
chr3R	29220172	29222109	eEF1gamma	1938	+
chr3R	29222217	29223428	Cisd2	1212	-
chr3R	29223485	29226276	Brd8	2792	+
chr3R	29226204	29227725	CG14507	1522	-
chr3R	29229161	29235302	Usp1	6142	+
chr3R	29235322	29238723	CG11951	3402	-
chr3R	29238830	29240308	CR31427	1479	-
chr3R	29240580	29244827	CG31445	4248	-
chr3R	29244961	29250451	SP1029	5491	-
chr3R	29251826	29255800	stg	3975	-
chr3R	29256485	29257425	CG45544	941	+
chr3R	29276376	29277108	lncRNA:CR45568	733	-
chr3R	29293743	29297180	CG14506	3438	-
chr3R	29315254	29319644	Cnx99A	4391	-
chr3R	29356148	29356771	lncRNA:CR45547	624	-
chr3R	29369338	29369777	CG45546	440	+
chr3R	29377646	29487131	Ptp99A	109486	+
chr3R	29458779	29459278	lncRNA:CR44022	500	-
chr3R	29484783	29489265	CG2321	4483	-
chr3R	29489468	29491383	CG2006	1916	+
chr3R	29490544	29491150	Spase12	607	-
chr3R	29491524	29493518	CG2310	1995	-
chr3R	29494782	29498923	CG2010	4142	+
chr3R	29499025	29503797	Trc8	4773	-
chr3R	29556386	29565244	Dr	8859	+
chr3R	29587237	29588104	CG7567	868	-
chr3R	29590070	29590906	CG31041	837	-
chr3R	29591831	29617157	alph	25327	+
chr3R	29598670	29600862	CG7568	2193	-
chr3R	29608477	29608854	Diedel2	378	+
chr3R	29619065	29620758	CG1907	1694	+
chr3R	29630304	29659984	Dop1R2	29681	-
chr3R	29664779	29666783	ppk21	2005	+
chr3R	29666814	29668877	ppk20	2064	-
chr3R	29669149	29671478	ppk30	2330	+
chr3R	29671657	29672334	Obp99a	678	+
chr3R	29672456	29674223	ppk19	1768	+
chr3R	29674007	29675421	Bub3	1415	-
chr3R	29675651	29680257	Cap-D2	4607	+
chr3R	29680241	29682278	CG7582	2038	-
chr3R	29682503	29685758	Gycalpha99B	3256	+
chr3R	29685736	29689311	Obp99c	3576	-
chr3R	29692591	29697025	dmrt99B	4435	+
chr3R	29713278	29713678	lncRNA:CR45569	401	-
chr3R	29718663	29722388	CG15506	3726	+
chr3R	29719713	29721191	lncRNA:CR46108	1479	+
chr3R	29723163	29724226	Pcd	1064	+
chr3R	29724159	29724950	Naa40	792	-
chr3R	29725027	29725690	CG18731	664	+
chr3R	29725830	29735360	Kul	9531	+
chr3R	29735269	29736745	CG7601	1477	-
chr3R	29736965	29738070	CIA30	1106	+
chr3R	29738275	29741952	Gnpnat	3678	+
chr3R	29741972	29745092	Wdr24	3121	-
chr3R	29745209	29746083	asRNA:CR46109	875	-
chr3R	29745337	29747513	IntS11	2177	+
chr3R	29747704	29749163	ATPsyngamma	1460	-
chr3R	29749219	29754528	yata	5310	+
chr3R	29755190	29759040	lncRNA:CR44953	3851	-
chr3R	29765995	29794113	kay	28119	+
chr3R	29774324	29775051	lncRNA:CR46110	728	-
chr3R	29779273	29780452	fig	1180	-
chr3R	29794597	29795805	sro	1209	+
chr3R	29795697	29799354	Rnb	3658	-
chr3R	29799658	29801584	Drice	1927	+
chr3R	29801599	29802945	CG7834	1347	-
chr3R	29803196	29804389	CG7789	1194	+
chr3R	29804290	29807127	ncd	2838	-
chr3R	29806811	29815047	ca	8237	+
chr3R	29814921	29816451	Vps16B	1531	-
chr3R	29819131	29825800	neo	6670	+
chr3R	29827281	29835101	Atg16	7821	-
chr3R	29835610	29836288	CG42592	679	-
chr3R	29835950	29837447	Prtl99C	1498	+
chr3R	29841657	29854699	Cad99C	13043	+
chr3R	29854695	29857491	dgt1	2797	-
chr3R	29857652	29858936	CG7824	1285	-
chr3R	29859041	29859865	CR31032	825	-
chr3R	29860055	29861494	CG15514	1440	-
chr3R	29861582	29863902	RpS8	2321	+
chr3R	29862626	29862717	snoRNA:Or-CD8	92	+
chr3R	29863701	29868895	Zip99C	5195	-
chr3R	29869365	29875159	CG34133	5795	+
chr3R	29877059	29903231	CG31038	26173	+
chr3R	29903240	29903825	CG15517	586	-
chr3R	29905464	29906448	CG15515	985	+
chr3R	29908107	29912892	CG31036	4786	+
chr3R	29912991	29914346	Capa	1356	-
chr3R	29914521	29920289	trp	5769	-
chr3R	29923754	29924615	Jon99Cii	862	-
chr3R	29925226	29926189	Jon99Ci	964	-
chr3R	29928701	29930386	alpha-Man-Ic	1686	-
chr3R	29930551	29933057	Cog7	2507	-
chr3R	29934582	29935888	eIF2Balpha	1307	-
chr3R	29935978	29948207	Vps13B	12230	+
chr3R	29983426	29990785	CG7896	7360	+
chr3R	29991144	29993411	Acph-1	2268	-
chr3R	29993475	29995231	CG7903	1757	-
chr3R	29995357	29997034	Sas-6	1678	+
chr3R	29996961	29997676	CG15525	716	-
chr3R	29997900	29999755	CG11504	1856	+
chr3R	30000530	30003678	Tace	3149	+
chr3R	30003681	30004861	Nph	1181	-
chr3R	30004785	30010352	Nlp	5568	+
chr3R	30006034	30009189	CG7912	3156	-
chr3R	30010476	30015284	CG7920	4809	-
chr3R	30015513	30022221	Mgat2	6709	-
chr3R	30022842	30035311	Axn	12470	+
chr3R	30034540	30034907	asRNA:CR44045	368	-
chr3R	30035240	30036870	ZIPIC	1631	-
chr3R	30037984	30038728	janB	745	-
chr3R	30038622	30039533	janA	912	-
chr3R	30043341	30044886	Sry-delta	1546	+
chr3R	30045229	30046161	RpL32	933	-
chr3R	30046470	30048665	CG7943	2196	+
chr3R	30048635	30052112	CG15528	3478	-
chr3R	30049293	30052211	asRNA:CR44046	2919	+
chr3R	30052514	30054697	CG7946	2184	+
chr3R	30054696	30056037	spn-A	1342	-
chr3R	30055957	30056603	CG15526	647	+
chr3R	30058311	30121798	sima	63488	+
chr3R	30122023	30123263	CG45072	1241	-
chr3R	30125633	30129119	Ppi1	3487	-
chr3R	30129279	30132395	CG31029	3117	-
chr3R	30132981	30134599	Tpi	1619	-
chr3R	30134856	30149606	AdoR	14751	-
chr3R	30135008	30137581	asRNA:CR46082	2574	+
chr3R	30152059	30153699	CG15529	1641	+
chr3R	30153022	30160473	CG11498	7452	-
chr3R	30164692	30166419	CG31030	1728	-
chr3R	30166631	30171207	CG31028	4577	-
chr3R	30171438	30174551	Mlc2	3114	-
chr3R	30175786	30177700	CG1983	1915	-
chr3R	30177877	30180178	CG15530	2302	+
chr3R	30180232	30181486	Bet5	1255	+
chr3R	30185423	30191252	CG9747	5830	-
chr3R	30194790	30196228	CG15531	1439	-
chr3R	30196360	30202998	CG9743	6639	-
chr3R	30206447	30209020	RpS7	2574	-
chr3R	30206976	30207112	snoRNA:Psi18S-1377e	137	-
chr3R	30207493	30207630	snoRNA:Psi18S-1377b	138	-
chr3R	30207745	30207883	snoRNA:Psi18S-1377a	139	-
chr3R	30207898	30208039	snoRNA:Psi28S-2626	142	-
chr3R	30209948	30210382	Anp	435	+
chr3R	30210874	30211273	CecA1	400	+
chr3R	30211527	30211753	Cec-Psi1	227	+
chr3R	30212156	30212568	CecA2	413	+
chr3R	30213315	30213797	CecB	483	-
chr3R	30216484	30216938	CecC	455	+
chr3R	30237094	30237734	CG43448	641	-
chr3R	30241268	30243312	CG9737	2045	-
chr3R	30243978	30246703	CG9733	2726	-
chr3R	30249583	30250661	CG34299	1079	+
chr3R	30250928	30252830	CG9682	1903	+
chr3R	30253182	30254097	CG18404	916	+
chr3R	30277932	30372382	hdc	94451	+
chr3R	30305808	30306640	CG34300	833	-
chr3R	30357255	30358138	lncRNA:CR46114	884	-
chr3R	30385573	30388178	Fer1HCH	2606	-
chr3R	30387804	30390584	Fer2LCH	2781	+
chr3R	30423032	30423929	CG15535	898	-
chr3R	30423974	30424556	mRpS18C	583	+
chr3R	30424499	30425162	CG15536	664	-
chr3R	30425427	30428276	CG2218	2850	-
chr3R	30428820	30431362	CG15533	2543	+
chr3R	30432064	30435139	CG15534	3076	+
chr3R	30435177	30443599	CG15537	8423	-
chr3R	30444076	30445046	Osi23	971	-
chr3R	30445635	30455867	aralar1	10233	-
chr3R	30456441	30459300	CG2224	2860	-
chr3R	30459521	30465736	CDase	6216	+
chr3R	30466050	30485799	PH4alphaEFB	19750	+
chr3R	30476684	30478849	spdo	2166	+
chr3R	30487016	30487928	Jon99Fii	913	-
chr3R	30488963	30489895	Jon99Fi	933	+
chr3R	30490074	30491987	PH4alphaSG2	1914	+
chr3R	30496751	30500326	PH4alphaNE1	3576	-
chr3R	30503665	30505661	PH4alphaSG1	1997	-
chr3R	30508023	30510146	CG34041	2124	+
chr3R	30510083	30512214	PH4alphaNE2	2132	-
chr3R	30512325	30514355	CG31524	2031	-
chr3R	30517059	30527037	jdp	9979	-
chr3R	30528280	30531861	lncRNA:CR45552	3582	-
chr3R	30530355	30532377	lncRNA:CR45553	2023	+
chr3R	30532607	30578905	tmod	46299	+
chr3R	30554554	30560199	CG34155	5646	-
chr3R	30579429	30582117	CG9702	2689	+
chr3R	30582198	30583697	Rpt6R	1500	-
chr3R	30584020	30587302	CG9717	3283	-
chr3R	30592971	30601489	CG2246	8519	-
chr3R	30597004	30599296	CG31019	2293	+
chr3R	30602206	30604041	CG31021	1836	+
chr3R	30606189	30610456	CG31016	4268	+
chr3R	30612028	30615478	lncRNA:CR45571	3451	+
chr3R	30624829	30625592	lncRNA:CR44136	764	-
chr3R	30627241	30629028	CG2267	1788	-
chr3R	30630387	30631430	lncRNA:CR46236	1044	+
chr3R	30643767	30645880	CG31013	2114	-
chr3R	30646106	30648551	PH4alphaPV	2446	-
chr3R	30649961	30650858	CG34433	898	+
chr3R	30664778	30666142	lncRNA:CR45191	1365	+
chr3R	30690642	30692768	Spn100A	2127	+
chr3R	30693572	30695498	CG12069	1927	-
chr3R	30695537	30697138	Pka-C2	1602	-
chr3R	30697380	30704118	lncRNA:CR46115	6739	+
chr3R	30704762	30706121	CG31010	1360	-
chr3R	30715125	30716848	lncRNA:CR46219	1724	+
chr3R	30726087	30728052	eIF4H2	1966	+
chr3R	30729837	30731165	CG11313	1329	-
chr3R	30742880	30744474	CG15543	1595	+
chr3R	30744605	30745263	Npc2g	659	-
chr3R	30745479	30746290	Npc2h	812	-
chr3R	30746685	30747172	lncRNA:CR43238	488	-
chr3R	30765926	30789202	zfh1	23277	+
chr3R	30781178	30783645	asRNA:CR45189	2468	-
chr3R	30789625	30806619	wts	16995	-
chr3R	30807117	30807978	dj-1beta	862	+
chr3R	30808617	30827005	cindr	18389	+
chr3R	30827819	30842034	CG15544	14216	+
chr3R	30852315	30854400	tll	2086	+
chr3R	30867521	30869184	Cpr100A	1664	+
chr3R	30874365	30876186	CG15546	1822	-
chr3R	30877084	30881027	CG12071	3944	-
chr3R	30881792	30883503	CG15547	1712	-
chr3R	30883464	30889062	Sap-r	5599	-
chr3R	30894038	30900688	Cyp4c3	6651	+
chr3R	30900718	30902161	CG33483	1444	-
chr3R	30904968	30905532	lncRNA:CR46220	565	-
chr3R	30912754	30930682	Ptx1	17929	+
chr3R	30935396	30936507	CG15549	1112	-
chr3R	30959700	30962307	CG15548	2608	+
chr3R	30968236	31016875	5-HT7	48640	-
chr3R	30984809	30985135	lncRNA:CR46116	327	+
chr3R	31039374	31046821	CanA1	7448	+
chr3R	31044391	31045105	CG33920	715	-
chr3R	31045295	31045561	CR46406	267	-
chr3R	31048929	31052540	Alp4	3612	+
chr3R	31051098	31051203	mir-4948	106	-
chr3R	31052616	31053915	Chchd3	1300	-
chr3R	31054085	31061210	dco	7126	-
chr3R	31065253	31083407	Sox100B	18155	+
chr3R	31090712	31097321	CG11317	6610	-
chr3R	31098868	31101169	CG15553	2302	-
chr3R	31106362	31109191	CG11318	2830	-
chr3R	31126149	31127335	CG15554	1187	+
chr3R	31127965	31130666	CG15556	2702	-
chr3R	31131542	31132033	lncRNA:CR46207	492	+
chr3R	31132330	31133050	lncRNA:CR43458	721	+
chr3R	31134392	31178278	Gycbeta100B	43887	+
chr3R	31158156	31169106	stops	10951	-
chr3R	31178389	31195762	mesh	17374	-
chr3R	31196916	31203722	CG1544	6807	+
chr3R	31204180	31210730	chp	6551	-
chr3R	31210966	31213376	Zwilch	2411	-
chr3R	31213458	31214784	CG1542	1327	+
chr3R	31214776	31215942	CG15561	1167	-
chr3R	31216145	31219630	ATPsynC	3486	-
chr3R	31217364	31217662	RNaseP:RNA	299	-
chr3R	31220702	31231259	CG12054	10558	+
chr3R	31231685	31232336	CG15563	652	-
chr3R	31236035	31252608	qless	16574	-
chr3R	31252872	31253686	mRpL32	815	+
chr3R	31253659	31254900	CG1750	1242	-
chr3R	31255127	31256659	spn-F	1533	+
chr3R	31262598	31263878	CAH5	1281	+
chr3R	31265730	31268511	ppk24	2782	+
chr3R	31300918	31305384	pHCl-2	4467	-
chr3R	31311157	31371748	CG34347	60592	+
chr3R	31372427	31374198	gskt	1772	+
chr3R	31382109	31391893	CG1607	9785	+
chr3R	31391894	31393527	CG31204	1634	-
chr3R	31393582	31395304	Ugt35D1	1723	-
chr3R	31395660	31402013	Gcn2	6354	+
chr3R	31401560	31405452	PNPase	3893	-
