#'chr'	'start'	'end'	'IgG'	'METTL3'	'PolII'
chr2L	20730416	20734309	13.109123926135227	15.607111630342429	17.158055214525714
chr2L	20750934	20752341	13.466748598278448	16.591311984035865	12.107912816868042
chr2L	20752476	20754655	11.869374968130133	10.099800433332156	11.701098873081435
chr2L	20754579	20757985	13.53306460820774	15.86867278896969	19.894734883701965
chr2L	20758144	20768053	12.416092756706966	14.48429633947771	12.948478714980368
chr2L	20770731	20783135	12.601951059331748	9.64863352470047	6.732317015310783
chr2L	20787656	20789098	14.24026718292495	14.731856129307586	16.391048794113114
chr2L	20788662	20797042	13.086035907252716	15.809965706466864	23.5069862934235
chr2L	20814337	20816240	20.191247737490514	16.23938732871175	15.475028463829043
chr2L	20822828	20827744	13.04170208041944	33.85892611253677	37.14776322892642
chr2L	20829609	20831161	11.727229202462773	25.00679024583664	45.02457402634593
chr2L	20832849	20835840	15.314655772874177	13.718375470301291	10.303543502957957
chr2L	20836621	20837985	11.00711176506652	9.64616935483871	6.436643536702453
chr2L	20840750	20849182	9.99565057372636	8.802952971095362	6.607387459986966
chr2L	20847844	20848143	10.08361204013378	7.214046822742475	4.668896321070235
chr2L	20849300	20850987	15.94672907198841	9.33213829738726	11.945306213883404
chr2L	20852578	20857113	12.789201607939685	9.726127183869053	6.796442016001006
chr2L	20858695	20861014	12.519540420918979	9.701051825223074	5.645069339633942
chr2L	20865215	20867709	10.670663063574802	12.31133952254642	8.594702981600285
chr2L	20869854	20871565	12.113405521783182	13.398848092658364	7.498212007325562
chr2L	20874114	20875540	14.12761999376656	14.565884939044125	8.268274188656354
chr2L	20901134	20901524	9.824362606232295	6.0846560846560855	5.257879656160459
chr2L	20919094	20922876	15.282512479737695	21.07883051804092	27.886905122583588
chr2L	20926319	20927860	16.517321547303514	9.216421030300005	7.852893593626073
chr2L	20929456	20934113	18.0927348193364	13.10646374977288	11.120676684441582
chr2L	20947135	20948170	10.177687198067632	5.589554108216433	5.984118357487922
chr2L	20965520	21052164	13.127625901484446	16.742365150089846	10.859238667337003
chr2L	21034775	21034923	6.966216216216216	18.97972972972973	6.20945945945946
chr2L	21053033	21058044	10.324931254445849	12.777349686459022	10.902507365739817
chr2L	21057706	21071502	10.677802636871197	8.277592433637679	5.088356664308705
chr2L	21075405	21081053	16.481391452934695	12.238718990044127	7.61832439305997
chr2L	21081127	21082494	18.74089398927091	16.106187749704578	10.59999593595058
chr2L	21084605	21086506	23.197277383248583	16.490655221947964	12.636753682272488
chr2L	21086790	21088751	23.649213482350277	21.49531996585431	15.152320953028498
chr2L	21094966	21102429	10.868880049391926	16.716997121697812	17.245767196874954
chr2L	21096922	21098932	9.612847222222223	16.782914753157293	16.872325870646765
chr2L	21102586	21104298	13.604493201583592	20.727932916966214	27.5243136682243
chr2L	21102743	21104321	13.309309428249545	19.860278346495075	20.975263167159557
chr2L	21104568	21134255	11.005702186509575	11.408269154583884	9.632392359090218
chr2L	21106805	21107306	4.998003992015968	8.461087440503608	12.626746506986027
chr2L	21134439	21142347	12.613555431916742	14.999115694367436	13.644895772013166
chr2L	21143229	21145146	13.635617550677145	13.82678890293327	17.64326131687243
chr2L	21145137	21148546	16.319755555646193	13.77810715978067	15.909054310892735
chr2L	21154293	21156749	13.687903985138437	17.10428884912929	19.308242427841115
chr2L	21156288	21157685	10.325832140300644	13.894760751059964	21.09673258172274
chr2L	21157433	21158611	14.661764879268063	13.659053806974011	19.666501603471044
chr2L	21158847	21160903	12.239449916234328	15.377389231330438	24.317797841007348
chr2L	21160636	21163083	13.199591621485313	13.94074327669674	16.799126197611585
chr2L	21163641	21166090	12.901662970410712	12.34796875490781	14.406933385508824
chr2L	21168570	21173185	14.430153974058024	19.0141480540045	22.45388076321175
chr2L	21173222	21174179	10.42669511203994	15.26657322562495	12.365849587832347
chr2L	21174182	21179683	11.742382066896926	13.814193528114792	14.678545497776554
chr2L	21178410	21179729	9.448193075562294	21.88251953694524	23.569007455142785
chr2L	21179933	21182812	9.202082482632289	11.43890057626366	12.112919283798387
chr2L	21182446	21198762	13.161208937705386	10.053322311921143	7.591641458270028
chr2L	21201493	21202802	11.159176973996123	6.671518119490695	7.610519431988042
chr2L	21212322	21220572	11.52052761082824	26.23194231459156	35.26449944328675
chr2L	21215036	21215178	17.007042253521128	100.09859154929578	209.14788732394365
chr2L	21216004	21218544	13.016800076473405	14.287611674742582	17.00608424923447
chr2L	21232495	21236733	13.44309586545016	13.763507879714668	12.472481693115427
chr2L	21232745	21234035	18.888964254952626	17.27349433512224	15.527137166236004
chr2L	21237250	21259675	13.477334757368165	25.097576060141293	15.189647714976399
chr2L	21261168	21262411	19.72543186287655	25.555259452936443	32.464842004111915
chr2L	21262956	21282790	15.360546177201622	14.545897221540848	13.290967423254813
chr2L	21282811	21284273	21.15891472868217	20.44119291276439	15.033501481988143
chr2L	21286078	21310050	13.075411490973918	15.14742525133489	20.101489746178604
chr2L	21290734	21297686	16.718638746044302	13.356567458451359	9.186465941310187
chr2L	21310866	21319527	9.896691227188521	17.45872881420939	33.91858166865435
chr2L	21326660	21327114	17.781938325991188	13.659966960352422	5.61453744493392
chr2L	21331756	21342155	10.891563749314892	9.664660386356411	7.241456860065106
chr2L	21344607	21358271	35.120530876213174	56.84894963530487	56.65418771175118
chr2L	21361216	21367288	12.104298965055987	11.353812138690692	6.700010178780559
chr2L	21367908	21369706	15.416709152144357	9.480585399375373	6.102998306604245
chr2L	21371227	21377995	14.339466357554201	11.60334478427896	5.959869691224344
chr2L	21380000	21393319	10.32609057966654	7.386415645542416	5.076769903908399
chr2L	21426916	21427938	63.18523727984344	40.18208076170406	39.94998912807132
chr2L	21486496	21487518	32.77803938356164	30.584459205178383	23.921001848227878
chr2L	21537505	21538099	63.568906659184435	51.02137561512562	56.263012065095396
chr2L	21539129	21541127	27.539039039039036	25.889764764764763	35.7125910632855
chr2L	21542864	21543688	33.49631708468177	29.133740197908885	23.65425262944984
chr2L	21573389	21577103	11.413511843325555	11.22155718737174	14.829383868446369
chr2L	21578292	21589423	12.722208292940383	10.258920238084908	8.349346576327601
chr2L	21614232	21624080	11.713476205186202	10.480598303345467	13.406117542912806
chr2L	21624679	21626190	6.486350926606254	8.403569337677544	9.279942459004339
chr2L	21626309	21629932	13.034764859420386	38.58498215979648	50.25125859669702
chr2L	21628462	21628976	12.92184368737475	31.81457647410955	36.706225680933855
chr2L	21632587	21647964	13.079700013985807	10.212001356889049	8.367052429174493
chr2L	21657625	21658249	5.723407451923077	27.941198224852076	51.538583956552706
chr2L	21658735	21663698	15.804950557738373	12.966806191754856	13.012420919761514
chr2L	21663806	21677530	13.598883462471065	14.231381934450292	14.174052729957566
chr2L	21665849	21666851	11.476255821689954	10.75188085367726	12.278664892437348
chr2L	21677913	21682164	13.090315312368658	23.9015893319219	57.60019374526256
chr2L	21680670	21680700	23.166666666666668	5.866666666666666	10.1
chr2L	21684106	21729051	16.365719208956666	14.719593444569409	12.93165255969101
chr2L	21758010	21761000	9.87186280657748	12.2150564960031	13.563021530821365
chr2L	21762314	21795447	13.608265693780744	10.773977804407412	6.772183644368626
chr2L	21782046	21784065	18.194970695063564	14.766007186535603	9.291778396678641
chr2L	21819490	21822313	13.780160241272092	12.135812624322188	5.898761598673594
chr2L	21828593	21837011	15.109206300269426	11.081977564673684	8.750410923637515
chr2L	21855094	21869759	14.226984339412597	10.746070559176404	6.951918457722897
chr2L	21864946	21866291	19.252382796365136	13.328588790391764	7.95059634448575
chr2L	21869956	21870652	11.512761414431672	10.888642517683465	8.14786877394636
chr2L	21889758	21891095	12.024365287127067	5.61372691444681	5.029879313388051
chr2L	21894227	21895350	19.538042940536265	14.387787690937737	8.087077644206985
chr2L	21896666	21898289	24.252817570342984	15.622837575240531	8.88130048949134
chr2L	21906289	21908319	25.7146517515052	17.44545282303903	12.760792966611932
chr2L	21929064	21931698	15.167789800050619	12.901470142661061	8.257042354219692
chr2L	21958463	21959111	13.956661522633746	15.542423433048434	8.63468792866941
chr2L	21959599	21959980	13.986876640419947	9.963254593175852	4.949748743718593
chr2L	21974749	21992933	12.045002146992136	9.446011322924857	5.5280586177788384
chr2L	22015190	22017334	18.906752047056383	14.591214234504335	8.27222934805141
chr2L	22019208	22025734	18.121138984548733	12.723351785167024	9.900051101724404
chr2L	22040727	22043877	13.744314767049358	9.905422008547008	5.769547850604773
chr2L	22046601	22047243	16.258458809276565	8.81351845195303	5.0567400051921085
chr2L	22053834	22054302	13.602564102564102	9.979618671926364	3.3141025641025643
chr2L	22104891	22105512	16.908497718733226	8.340146166233122	6.237626364286992
chr2L	22121338	22126614	17.190900044025987	16.75689621590938	17.585922856909697
chr2L	22124285	22130142	12.676746939309298	14.708096153846155	13.668817464382597
chr2L	22131221	22132435	13.097935940059749	12.39720092510455	22.544646943071573
chr2L	22131221	22166221	12.24788973586165	16.675025097788815	13.20340237875897
chr2L	22151623	22152640	23.98306907571288	17.02730504500416	12.201450344149459
chr2L	22165720	22169143	15.350431973658585	21.51626125025281	28.499215377187006
chr2L	22169668	22170204	12.375	18.617519374282434	31.94589552238806
chr2L	22175415	22183991	17.24828423394097	27.32491814308141	41.2295487086797
chr2L	22189526	22214376	18.806997716741506	15.787621727018042	13.475458897349126
chr2L	22226152	22226771	24.384188206785137	21.329284205293895	15.324874349308923
chr2L	22239183	22239713	14.50943396226415	9.94051161103048	11.79622641509434
chr2L	22239916	22246988	16.450043067197015	14.308251078111349	14.367638279285163
chr2L	22249876	22258260	8.623242842418135	8.67037451376919	8.163131969082615
chr2L	22308755	22368796	13.236757482318485	11.580757468906517	8.97194436118978
chr2L	22532279	22536884	16.35036682651707	28.09678051657897	33.84285197249367
chr2L	22535458	22535593	8.674074074074074	21.51851851851852	31.340740740740742
chr2L	22537668	22540597	18.684727201168393	22.140335701342018	25.754599894256668
chr2L	22538230	22548452	15.345269017355749	15.814945587759434	15.23188668990409
chr2L	22550064	22556295	20.543384711791234	18.59372787154849	13.483031566277441
chr2L	22579072	22585843	15.944605900691105	15.622227199340935	14.526234054866036
chr2L	22622417	22756349	17.33413429042622	12.943779283366766	7.727485695083543
chr2L	22751304	22751795	19.14256619144603	7.9595507598308	9.934826883910388
chr2L	22844220	22854541	5.184214927906382	4.366715031140288	3.7206906851762467
chr2L	22924795	22943135	14.266820229558373	11.531622936888015	7.019772944409033
chr2L	22999574	23025915	14.544169783951407	10.69152740775222	6.3789266228426715
chr2L	23066874	23068386	31.92441716269841	27.770222832722833	23.967923280423282
chr2L	23069005	23070724	21.757703929933424	16.170332287757972	15.483984147760326
chr2L	23161122	23174484	11.47690515294721	11.20230930918608	8.88662421617066
chr2L	23173073	23173465	17.964285714285715	17.331632653061224	12.701530612244898
chr2L	23239253	23240411	16.946795240836693	16.512513285505513	9.29790347342161
chr2L	23311700	23312464	14.586460151250726	11.114327426500202	10.80894142670157
chr2L	23312465	23313578	14.789532794249775	13.017459741516344	9.688850828591395
chr2L	23320508	23324192	16.726898977560623	12.128231537610528	6.782374386108569
chr2R	326768	705848	19.440224239167957	15.620364291266887	9.952886490226211
chr2R	854814	855571	5.2230480333919	5.771009043796362	5.41032344121198
chr2R	1070657	1071319	14.923034155756962	13.513290146409481	8.207541330983553
chr2R	1071462	1125927	12.382781306334337	10.305752170492363	6.954698128073868
chr2R	1211067	1213666	10.360322130356927	13.24356162551112	7.378162132477103
chr2R	1264140	1267747	11.100282388927184	12.045015819221762	9.705461068536726
chr2R	1343403	1345119	11.485120453471895	18.312627284026377	15.345083202224277
chr2R	1348167	1349167	10.841192729388704	5.393134615384615	5.154791666666667
chr2R	1349392	1443935	15.386795078379713	11.187331507067038	7.353805485397175
chr2R	1368921	1371468	16.882646863957596	12.538358664794178	5.716146819386595
chr2R	1512810	1527095	123.05587488496255	150.55013661251365	137.04391774973377
chr2R	1590484	1596457	11.265201882043321	9.654974830648175	7.615974849518702
chr2R	1649061	1778937	20.256913105029593	17.419339794331332	12.224779212938843
chr2R	1866080	2262115	26.869969883716742	16.16719417977952	11.62956966537082
chr2R	2494742	2565385	16.262386035543553	12.140671825270163	8.220191056259292
chr2R	2552170	2552282	13.482142857142858	6.223214285714286	8.116071428571429
chr2R	2770380	2846708	13.681309379624697	11.202065587292863	7.5366760261031995
chr2R	2932595	2968052	12.161636657587767	8.847042157124791	5.747891890209874
chr2R	3066499	3191011	13.788239988977002	10.198365011180822	6.09730645738969
chr2R	3334854	3336160	16.0026932320912	10.398132877841913	5.627929853666837
chr2R	3524536	3526047	17.544084123832636	14.132038130631779	8.305783053901022
chr2R	3590030	3590420	8.128205128205128	17.392307692307693	10.24102564102564
chr2R	3900285	3949425	11.336147744176749	9.515106928253676	7.657757327923159
chr2R	4014111	4049342	15.114593504264622	11.945757650969432	7.387140344757918
chr2R	4130974	4133484	10.19222829941925	14.017946004443763	9.76917329616654
chr2R	4235779	4242934	8.197437118448036	8.025484590859001	5.668689874735492
chr2R	4322295	4471060	13.94173811712015	12.16573904237695	7.605401042149111
chr2R	4546691	4565281	10.441131654490153	8.25198786678201	6.10016992034094
chr2R	4595288	4609492	9.80734832268599	7.558834830789237	5.757875113288597
chr2R	4619030	4620833	4.973770567572563	12.641499610691584	8.071915249275898
chr2R	4671853	4673639	8.626805665558376	5.069338806058067	6.927656743043054
chr2R	4730481	4731395	14.52863633600778	12.126030971216968	14.016156850230976
chr2R	4731514	4732343	7.682197426618415	7.015669945253781	5.546095146140881
chr2R	4744348	4758048	10.78374188185044	8.112507338889785	5.7139192321135575
chr2R	4780311	4783646	13.059461154839248	16.657713931495792	17.642243649710085
chr2R	4782890	4785362	9.358220581822263	13.960741929702442	15.920028395231352
chr2R	4785855	4788965	10.508208024277046	12.08286811580076	11.44993803590568
chr2R	4815426	4824319	10.01156846127911	8.92986860087998	7.360348488237222
chr2R	4829246	4830587	10.90446337859056	14.721921069236505	14.569485872897507
chr2R	4895730	4907685	8.518878449737363	8.545934486228282	4.814018473160033
chr2R	4917519	5021955	20.58406206376732	15.12860381979362	9.302871780837839
chr2R	5090581	5095090	8.662696614680149	9.620230051824569	5.84893657900249
chr2R	5116990	5128321	7.659355728400084	6.794966912636006	5.2303819138346155
